Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;52.0;52.0;52.0;52.0;1300
20110802;54.0;54.0;54.0;52.0;3300
20110803;54.0;54.0;54.0;54.0;700
20110804;52.0;54.0;52.0;54.0;26900
20110805;52.0;52.0;52.0;52.0;100
20110808;52.0;52.0;52.0;52.0;-
20110809;49.5;53.0;49.5;52.0;126500
20110810;50.0;50.0;50.0;49.5;100
20110811;48.75;49.0;48.75;50.0;15000
20110812;48.75;49.5;49.25;48.75;105500
20110815;49.25;49.25;49.25;49.25;-
20110816;49.0;50.0;49.0;49.25;7700
20110817;49.0;50.5;49.5;49.0;900
20110818;50.0;51.0;50.0;49.5;35400
20110819;48.0;50.0;48.0;50.0;10800
20110822;48.5;50.0;49.75;48.0;35600
20110823;50.0;50.0;50.0;49.75;300
20110824;50.0;50.0;50.0;50.0;600
20110825;50.0;50.0;50.0;50.0;-
20110826;52.0;52.0;52.0;50.0;1000
20110829;52.0;52.0;52.0;52.0;-
20110830;47.0;51.0;50.5;52.0;110200
20110831;47.0;51.0;50.5;52.0;110200
