20110801,14.0,14.0,14.0,100
20110802,14.0,14.0,14.0,200
20110803,14.0,14.0,14.0,-
20110804,14.0,14.0,14.0,1800
20110805,15.0,15.0,15.0,100
20110808,13.5,14.0,13.8,12800
20110809,14.0,15.0,14.0,10100
20110810,14.0,14.2,14.05,13400
20110811,14.05,14.05,14.05,-
20110812,13.0,14.0,13.55,3500
20110815,13.55,13.55,13.55,-
20110816,13.55,13.55,13.55,-
20110817,13.6,13.6,13.6,300
20110818,13.65,14.95,14.6,800
20110819,13.65,14.95,13.85,600
20110822,13.5,15.0,13.55,23900
20110823,13.5,14.0,13.5,10700
20110824,13.65,14.0,13.7,700
20110825,13.0,14.0,13.0,20400
20110826,13.1,13.1,13.1,9000
20110829,13.1,13.5,13.45,10400
20110830,13.1,14.0,13.15,2300
20110831,13.1,14.0,13.15,2300
