Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;175.0;176.0;175.0;175.0;10000
20110802;175.0;175.0;175.0;175.0;21400
20110803;175.0;175.0;175.0;175.0;504000
20110804;175.0;175.0;175.0;175.0;-
20110805;170.0;175.0;173.0;175.0;400
20110808;170.0;170.0;170.0;173.0;100
20110809;170.0;170.0;170.0;170.0;-
20110810;172.0;172.0;172.0;170.0;5700
20110811;172.0;172.0;172.0;172.0;1200
20110812;170.0;170.0;170.0;172.0;42000
20110815;170.0;170.0;170.0;170.0;-
20110816;170.0;170.0;170.0;170.0;17300
20110817;165.0;165.0;165.0;170.0;100
20110818;165.0;165.0;165.0;165.0;-
20110819;165.0;165.0;165.0;165.0;-
20110822;165.0;165.0;165.0;165.0;-
20110823;165.0;165.0;165.0;165.0;20000
20110824;165.0;165.0;165.0;165.0;236100
20110825;155.0;155.0;155.0;165.0;3300
20110826;155.0;155.0;155.0;155.0;7000
20110829;155.0;155.0;155.0;155.0;-
20110830;165.0;170.0;165.0;155.0;9900
20110831;165.0;170.0;165.0;155.0;9900
