Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;258.0;265.0;258.0;263.0;1100
20110802;260.0;260.0;260.0;258.0;1800
20110803;260.0;260.0;260.0;260.0;800
20110804;255.0;260.0;259.0;260.0;84800
20110805;255.0;260.0;259.0;259.0;191200
20110808;255.0;260.0;255.0;259.0;56000
20110809;250.0;262.0;257.0;255.0;1400
20110810;248.0;256.0;254.0;257.0;17500
20110811;245.0;260.0;248.0;254.0;500
20110812;250.0;250.0;250.0;248.0;700
20110815;235.0;235.0;235.0;250.0;1200
20110816;235.0;235.0;235.0;235.0;-
20110817;235.0;240.0;238.0;235.0;14600
20110818;238.0;240.0;239.0;238.0;57600
20110819;238.0;240.0;239.0;239.0;900
20110822;240.0;240.0;240.0;239.0;3100
20110823;240.0;258.0;247.0;240.0;1900
20110824;240.0;240.0;240.0;247.0;100
20110825;236.0;250.0;238.0;240.0;3400
20110826;235.0;247.0;246.0;238.0;276600
20110829;235.0;240.0;238.0;246.0;62300
20110830;239.0;239.0;239.0;238.0;3200
20110831;239.0;239.0;239.0;238.0;3200
