Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;18.15;19.2;18.75;18.8;44300
20110802;18.9;19.3;19.15;18.75;49900
20110803;19.0;19.25;19.0;19.15;17500
20110804;19.0;19.1;19.0;19.0;47600
20110805;17.8;18.8;18.5;19.0;48400
20110808;17.85;18.5;17.95;18.5;37300
20110809;16.2;17.95;17.6;17.95;85600
20110810;15.85;17.0;16.15;17.6;137100
20110811;16.5;17.0;16.6;16.15;59500
20110812;16.6;17.0;16.7;16.6;37400
20110815;17.0;17.95;17.5;16.7;255000
20110816;17.55;19.0;18.2;17.5;65000
20110817;18.0;18.5;18.1;18.2;40300
20110818;18.05;19.05;18.5;18.1;59900
20110819;18.5;18.9;18.5;18.5;114200
20110822;18.4;18.9;18.5;18.5;160600
20110823;18.0;18.5;18.4;18.5;174100
20110824;17.5;18.2;18.0;18.4;117700
20110825;17.5;18.0;17.95;18.0;41800
20110826;17.5;18.0;17.5;17.95;260300
20110829;17.1;17.5;17.35;17.5;38000
20110830;17.1;17.2;17.1;17.35;29500
20110831;17.1;17.2;17.1;17.35;29500
