Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;12.3;12.7;12.45;12.9;13300
20110802;12.25;12.7;12.35;12.45;27800
20110803;12.05;12.5;12.3;12.35;39200
20110804;12.0;12.55;12.1;12.3;68600
20110805;12.05;13.0;12.2;12.1;24000
20110808;11.9;13.0;12.05;12.2;116200
20110809;11.3;12.75;12.2;12.05;16000
20110810;12.2;12.95;12.2;12.2;8000
20110811;12.0;12.1;12.0;12.2;10600
20110812;11.8;12.05;11.95;12.0;39300
20110815;11.2;12.0;11.35;11.95;63200
20110816;11.2;12.0;11.2;11.35;32300
20110817;11.35;11.35;11.35;11.2;4500
20110818;11.35;12.2;11.65;11.35;12500
20110819;11.35;12.05;11.6;11.65;22100
20110822;11.2;11.5;11.4;11.6;23800
20110823;11.35;12.0;11.65;11.4;37500
20110824;11.3;11.7;11.35;11.65;44900
20110825;11.0;11.4;11.15;11.35;31000
20110826;11.15;11.4;11.2;11.15;24800
20110829;11.0;11.4;11.15;11.2;14200
20110830;11.0;11.35;11.2;11.15;28400
20110831;11.0;11.35;11.2;11.15;28400
