Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;120.0;120.0;120.0;120.0;-
20110802;120.0;120.0;120.0;120.0;200
20110803;120.0;120.0;120.0;120.0;-
20110804;120.0;120.0;120.0;120.0;11600
20110805;110.0;120.0;119.0;120.0;102600
20110808;120.0;120.0;120.0;119.0;500
20110809;120.0;120.0;120.0;120.0;-
20110810;120.0;120.0;120.0;120.0;-
20110811;120.0;120.0;120.0;120.0;-
20110812;115.0;115.0;115.0;120.0;500
20110815;115.0;115.0;115.0;115.0;-
20110816;118.0;118.0;118.0;115.0;400
20110817;118.0;118.0;118.0;118.0;9600
20110818;118.0;118.0;118.0;118.0;1100
20110819;118.0;118.0;118.0;118.0;-
20110822;118.0;118.0;118.0;118.0;300
20110823;118.0;118.0;118.0;118.0;-
20110824;118.0;118.0;118.0;118.0;1000
20110825;118.0;118.0;118.0;118.0;3900
20110826;118.0;118.0;118.0;118.0;-
20110829;118.0;118.0;118.0;118.0;600
20110830;118.0;118.0;118.0;118.0;-
20110831;118.0;118.0;118.0;118.0;-
