Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;3.0;3.0;3.0;3.0;-
20110802;3.0;3.0;3.0;3.0;-
20110803;3.0;3.0;3.0;3.0;-
20110804;3.0;3.0;3.0;3.0;-
20110805;3.0;3.0;3.0;3.0;-
20110808;3.0;3.0;3.0;3.0;-
20110809;3.0;3.0;3.0;3.0;-
20110810;3.0;3.0;3.0;3.0;-
20110811;3.0;3.0;3.0;3.0;-
20110812;3.0;3.0;3.0;3.0;-
20110815;3.0;3.0;3.0;3.0;-
20110816;3.0;3.0;3.0;3.0;-
20110817;3.0;3.0;3.0;3.0;-
20110818;3.0;3.0;3.0;3.0;-
20110819;3.0;3.0;3.0;3.0;-
20110822;3.0;3.0;3.0;3.0;-
20110823;3.0;3.0;3.0;3.0;-
20110824;3.0;3.0;3.0;3.0;-
20110825;3.0;3.0;3.0;3.0;-
20110826;3.0;3.0;3.0;3.0;-
20110829;3.0;3.0;3.0;3.0;-
20110830;3.0;3.0;3.0;3.0;-
20110831;3.0;3.0;3.0;3.0;-
