Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;1.95;2.0;1.95;2.0;25900
20110802;1.95;2.0;1.95;1.95;6300
20110803;1.9;2.05;2.0;1.95;58400
20110804;2.0;2.1;2.0;2.0;4500
20110805;1.9;2.1;2.0;2.0;35900
20110808;1.9;2.0;1.9;2.0;29200
20110809;1.8;2.0;1.9;1.9;24600
20110810;1.8;1.8;1.8;1.9;1400
20110811;1.8;1.9;1.85;1.8;1800
20110812;1.8;1.9;1.85;1.85;4800
20110815;1.8;2.0;1.85;1.85;17600
20110816;1.8;2.0;1.95;1.85;36200
20110817;2.0;2.0;2.0;1.95;1700
20110818;1.85;2.0;1.95;2.0;27000
20110819;1.8;2.0;1.85;1.95;171400
20110822;1.9;1.95;1.9;1.85;13500
20110823;1.9;1.95;1.9;1.9;18700
20110824;1.9;1.95;1.9;1.9;5200
20110825;1.9;1.95;1.9;1.9;6300
20110826;1.9;1.95;1.9;1.9;6600
20110829;1.9;1.95;1.9;1.9;15300
20110830;1.9;1.9;1.9;1.9;5600
20110831;1.9;1.9;1.9;1.9;5600
