Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;32.5;33.75;32.75;32.5;15700
20110802;32.5;33.75;33.0;32.75;17300
20110803;32.5;33.0;32.75;33.0;40900
20110804;33.25;34.0;33.25;32.75;117500
20110805;32.75;33.75;33.0;33.25;256100
20110808;32.0;33.0;32.5;33.0;199500
20110809;29.5;33.0;30.0;32.5;850000
20110810;30.0;30.75;30.0;30.0;502900
20110811;30.0;31.0;30.0;30.0;94700
20110812;30.0;30.5;30.0;30.0;183900
20110815;30.0;31.5;30.5;30.0;93500
20110816;30.25;31.25;30.5;30.5;43800
20110817;30.5;32.25;30.75;30.5;67400
20110818;31.0;32.5;31.75;30.75;16000
20110819;31.75;33.0;32.25;31.75;20600
20110822;32.75;34.75;33.25;32.25;46200
20110823;32.5;33.25;32.75;33.25;57000
20110824;31.5;33.0;31.75;32.75;57700
20110825;31.5;32.0;31.5;31.75;24900
20110826;31.0;32.5;31.25;31.5;49700
20110829;31.0;32.0;31.75;31.25;57700
20110830;31.0;32.0;31.5;31.75;43900
20110831;31.0;32.0;31.5;31.75;43900
