Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;10.2;10.5;10.45;10.4;10700
20110802;10.5;10.5;10.5;10.45;81000
20110803;10.2;10.5;10.3;10.5;2400
20110804;10.0;10.5;10.35;10.3;20200
20110805;10.05;10.5;10.1;10.35;12000
20110808;10.3;10.5;10.3;10.1;2800
20110809;9.8;10.3;10.0;10.3;23700
20110810;9.5;10.0;9.65;10.0;16800
20110811;9.6;9.9;9.75;9.65;1500
20110812;9.8;10.0;9.95;9.75;145100
20110815;9.8;10.05;9.95;9.95;100800
20110816;10.05;10.05;10.05;9.95;13400
20110817;10.0;10.4;10.3;10.05;24700
20110818;10.25;10.5;10.4;10.3;47000
20110819;10.4;10.9;10.8;10.4;38800
20110822;10.8;11.1;10.95;10.8;43500
20110823;10.8;11.85;10.8;10.95;7500
20110824;10.85;11.5;11.05;10.8;3300
20110825;10.35;11.0;10.7;11.05;23000
20110826;11.2;11.5;11.35;10.7;63800
20110829;10.3;11.5;10.4;11.35;40400
20110830;10.5;11.3;10.9;10.4;22300
20110831;10.5;11.3;10.9;10.4;22300
