Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;140.0;140.0;140.0;139.0;2700
20150702;140.0;140.0;140.0;140.0;3800
20150703;140.0;140.0;140.0;140.0;1300
20150706;134.0;140.0;139.0;140.0;3600
20150707;130.0;130.0;130.0;139.0;600
20150708;131.0;140.0;138.0;130.0;5100
20150709;138.0;138.0;138.0;138.0;1000
20150710;138.0;138.0;138.0;138.0;1000
20150713;139.0;139.0;139.0;138.0;-
20150714;139.0;139.0;139.0;139.0;-
20150715;139.0;139.0;139.0;139.0;-
20150716;139.0;139.0;139.0;139.0;-
20150717;139.0;139.0;139.0;139.0;-
20150720;139.0;139.0;139.0;139.0;-
20150721;139.0;139.0;139.0;139.0;100
20150722;133.0;134.0;133.0;139.0;900
20150723;133.0;133.0;133.0;133.0;-
20150724;133.0;133.0;133.0;133.0;-
20150727;133.0;133.0;133.0;133.0;-
20150728;133.0;133.0;133.0;133.0;-
20150729;133.0;133.0;133.0;133.0;-
20150730;133.0;133.0;133.0;133.0;-
20150731;133.0;133.0;133.0;133.0;-
