Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;9.1;9.3;9.2;9.25;360100
20150702;9.0;9.4;9.0;9.2;1175000
20150703;9.0;9.25;9.1;9.0;49900
20150706;9.2;9.7;9.45;9.1;921400
20150707;9.2;9.8;9.45;9.45;78900
20150708;9.05;9.6;9.35;9.45;259600
20150709;8.45;9.65;9.0;9.35;935200
20150710;8.45;9.65;9.0;9.35;935200
20150713;8.85;9.2;8.95;9.0;143400
20150714;8.9;9.2;9.0;8.95;107200
20150715;8.7;9.1;8.95;9.0;258400
20150716;8.6;9.0;8.7;8.95;74600
20150717;8.6;9.0;8.85;8.7;133100
20150720;8.55;9.1;8.6;8.85;533100
20150721;8.5;9.0;8.6;8.6;275600
20150722;8.3;8.8;8.35;8.6;593900
20150723;8.0;8.6;8.35;8.35;102600
20150724;8.0;8.5;8.25;8.35;43200
20150727;8.0;8.5;8.25;8.25;103100
20150728;8.25;8.9;8.55;8.25;1169500
20150729;8.35;8.8;8.55;8.55;92800
20150730;8.3;8.75;8.5;8.55;134700
20150731;8.3;8.55;8.45;8.5;115800
