Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;290.0;305.0;298.0;304.0;1142000
20150702;290.0;296.0;290.0;298.0;257700
20150703;290.0;290.0;290.0;290.0;6600
20150706;262.0;289.0;277.0;290.0;1651300
20150707;280.0;290.0;280.0;277.0;232900
20150708;276.0;285.0;280.0;280.0;386900
20150709;275.0;280.0;276.0;280.0;2297400
20150710;275.0;280.0;276.0;280.0;2297400
20150713;288.0;300.0;289.0;276.0;2500
20150714;282.0;290.0;285.0;289.0;371600
20150715;283.0;289.0;283.0;285.0;320200
20150716;283.0;290.0;283.0;283.0;30600
20150717;285.0;290.0;285.0;283.0;1098200
20150720;285.0;285.0;285.0;285.0;373200
20150721;285.0;290.0;287.0;285.0;158800
20150722;287.0;292.0;289.0;287.0;154600
20150723;290.0;291.0;290.0;289.0;73300
20150724;290.0;291.0;290.0;290.0;86700
20150727;296.0;305.0;297.0;290.0;31400
20150728;292.0;298.0;296.0;297.0;68500
20150729;288.0;290.0;289.0;296.0;101400
20150730;285.0;290.0;285.0;289.0;9500
20150731;285.0;297.0;294.0;285.0;578900
