Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;7.35;7.5;7.35;7.35;47000
20150702;7.35;7.5;7.35;7.35;51200
20150703;7.35;7.5;7.35;7.35;34800
20150706;7.3;7.45;7.3;7.35;114200
20150707;7.35;7.45;7.35;7.3;35300
20150708;7.3;7.4;7.35;7.35;16900
20150709;7.25;7.35;7.3;7.35;5600
20150710;7.25;7.35;7.3;7.35;5600
20150713;7.2;7.3;7.2;7.3;15900
20150714;7.2;7.25;7.2;7.2;4200
20150715;7.15;7.7;7.45;7.2;85100
20150716;7.2;7.65;7.2;7.45;19700
20150717;7.2;7.55;7.2;7.2;12800
20150720;6.95;7.5;7.05;7.2;23500
20150721;6.9;7.25;6.95;7.05;22600
20150722;6.7;6.95;6.75;6.95;25000
20150723;6.6;6.9;6.85;6.75;7300
20150724;6.7;6.85;6.75;6.85;7600
20150727;6.6;6.85;6.75;6.75;13500
20150728;6.5;7.0;6.55;6.75;95200
20150729;6.45;7.0;6.5;6.55;56200
20150730;6.5;7.1;6.65;6.5;20600
20150731;7.0;7.1;7.0;6.65;1800
