Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;750.0;750.0;750.0;741.0;100
20150702;750.0;770.0;751.0;750.0;8900
20150703;701.0;701.0;701.0;751.0;100
20150706;701.0;701.0;701.0;701.0;-
20150707;701.0;701.0;701.0;701.0;-
20150708;702.0;702.0;702.0;701.0;2300
20150709;702.0;702.0;702.0;702.0;300
20150710;702.0;702.0;702.0;702.0;300
20150713;708.0;708.0;708.0;702.0;-
20150714;708.0;770.0;750.0;708.0;600
20150715;770.0;805.0;804.0;750.0;253200
20150716;800.0;805.0;803.0;804.0;99500
20150717;800.0;801.0;800.0;803.0;32600
20150720;800.0;815.0;814.0;800.0;132200
20150721;814.0;814.0;814.0;814.0;-
20150722;800.0;814.0;813.0;814.0;35300
20150723;813.0;813.0;813.0;813.0;-
20150724;813.0;813.0;813.0;813.0;-
20150727;740.0;745.0;743.0;813.0;400
20150728;740.0;740.0;740.0;743.0;500
20150729;740.0;804.0;798.0;740.0;19200
20150730;798.0;798.0;798.0;798.0;-
20150731;741.0;741.0;741.0;798.0;1200
