Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;117.0;118.0;117.0;117.0;12700
20150702;117.0;117.0;117.0;117.0;-
20150703;117.0;118.0;117.0;117.0;900
20150706;117.0;117.0;117.0;117.0;26600
20150707;115.0;117.0;115.75;117.0;500
20150708;115.0;118.0;116.25;115.75;1600
20150709;116.0;116.0;116.0;116.25;400
20150710;116.0;116.0;116.0;116.25;400
20150713;115.0;115.0;115.0;116.0;-
20150714;115.0;117.0;116.0;115.0;200
20150715;115.0;117.0;115.0;116.0;13800
20150716;115.0;115.0;115.0;115.0;200
20150717;115.0;115.0;115.0;115.0;2100
20150720;114.0;114.0;114.0;115.0;22400
20150721;110.0;114.0;111.0;114.0;1200
20150722;106.0;107.0;106.0;111.0;500
20150723;106.0;108.0;106.25;106.0;7500
20150724;106.0;106.0;106.0;106.25;-
20150727;106.0;107.0;106.0;106.0;16400
20150728;106.0;106.0;106.0;106.0;-
20150729;106.0;106.0;106.0;106.0;-
20150730;106.0;106.0;106.0;106.0;800
20150731;106.0;106.0;106.0;106.0;100
