Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;16.45;16.6;16.5;16.45;6564600
20150702;16.3;16.55;16.45;16.5;2690700
20150703;16.3;16.5;16.35;16.45;295100
20150706;16.2;16.5;16.35;16.35;2588700
20150707;16.2;16.9;16.35;16.35;2090700
20150708;15.9;16.6;16.15;16.35;49670000
20150709;15.8;16.2;15.95;16.15;48134700
20150710;15.8;16.2;15.95;16.15;48134700
20150713;15.85;16.1;15.85;15.95;9203300
20150714;15.1;16.0;15.75;15.85;16837500
20150715;15.1;16.5;15.7;15.75;22824200
20150716;15.2;15.75;15.25;15.7;10438300
20150717;15.15;15.3;15.15;15.25;9699600
20150720;15.1;15.45;15.3;15.15;17724700
20150721;15.25;16.0;15.5;15.3;29230800
20150722;15.3;15.75;15.55;15.5;4171100
20150723;15.25;16.0;15.45;15.55;8501500
20150724;15.15;15.5;15.25;15.45;17574300
20150727;15.15;15.5;15.45;15.25;6622600
20150728;15.3;15.5;15.45;15.45;6486200
20150729;15.1;15.4;15.2;15.45;16519800
20150730;14.9;15.25;14.95;15.2;796900
20150731;14.05;15.0;14.4;14.95;15653100
