Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;21.5;22.0;21.75;21.75;1100
20150702;22.0;23.0;22.75;21.75;5400
20150703;22.5;23.5;22.75;22.75;400
20150706;22.0;23.0;22.0;22.75;1200
20150707;22.0;23.25;22.25;22.0;5100
20150708;22.25;23.0;22.5;22.25;700
20150709;22.25;22.75;22.25;22.5;10200
20150710;22.25;22.75;22.25;22.5;10200
20150713;22.25;22.5;22.25;22.25;1400
20150714;22.0;22.5;22.25;22.25;1000
20150715;21.75;22.25;21.75;22.25;3800
20150716;21.75;22.25;21.75;21.75;4800
20150717;22.0;22.25;22.0;21.75;1100
20150720;22.25;22.5;22.25;22.0;1000
20150721;22.0;22.5;22.0;22.25;5000
20150722;21.75;22.0;21.75;22.0;7200
20150723;20.25;22.0;20.75;21.75;32300
20150724;20.75;20.75;20.75;20.75;-
20150727;20.5;21.0;20.5;20.75;21600
20150728;21.0;21.25;21.0;20.5;1200
20150729;20.75;21.5;20.75;21.0;6100
20150730;20.25;21.0;20.25;20.75;15700
20150731;20.5;21.0;20.75;20.25;3600
