Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;560.0;565.0;560.0;562.0;3400
20150702;565.0;566.0;565.0;560.0;3700
20150703;565.0;565.0;565.0;565.0;2700
20150706;560.0;560.0;560.0;565.0;3000
20150707;560.0;560.0;560.0;560.0;1600
20150708;560.0;560.0;560.0;560.0;3700
20150709;560.0;560.0;560.0;560.0;2300
20150710;560.0;560.0;560.0;560.0;2300
20150713;562.0;562.0;562.0;560.0;2500
20150714;561.0;562.0;561.0;562.0;2500
20150715;560.0;563.0;560.0;561.0;2400
20150716;560.0;560.0;560.0;560.0;400
20150717;560.0;560.0;560.0;560.0;1100
20150720;550.0;560.0;556.0;560.0;5300
20150721;556.0;560.0;556.0;556.0;1200
20150722;555.0;570.0;562.0;556.0;39800
20150723;560.0;560.0;560.0;562.0;17800
20150724;560.0;560.0;560.0;560.0;-
20150727;560.0;560.0;560.0;560.0;3400
20150728;560.0;560.0;560.0;560.0;2000
20150729;560.0;560.0;560.0;560.0;400
20150730;560.0;560.0;560.0;560.0;500
20150731;560.0;565.0;560.0;560.0;10400
