Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;17.5;18.35;17.6;18.35;78100
20150702;17.5;18.25;18.05;17.6;85700
20150703;18.0;18.2;18.1;18.05;87100
20150706;18.0;18.1;18.0;18.1;47300
20150707;17.8;18.15;18.0;18.0;502900
20150708;17.8;18.0;17.95;18.0;74000
20150709;16.95;17.95;17.55;17.95;1894600
20150710;16.95;17.95;17.55;17.95;1894600
20150713;16.5;17.4;16.9;17.55;19800
20150714;16.5;16.8;16.55;16.9;37200
20150715;15.9;16.5;16.25;16.55;36000
20150716;16.0;16.7;16.35;16.25;1518900
20150717;15.8;16.2;16.0;16.35;969000
20150720;16.0;16.4;16.2;16.0;2649000
20150721;16.0;16.8;16.4;16.2;248100
20150722;16.0;16.8;16.35;16.4;2665700
20150723;15.5;16.5;16.15;16.35;8200
20150724;15.8;16.8;15.8;16.15;45300
20150727;15.6;16.0;15.85;15.8;30400
20150728;15.7;16.1;15.95;15.85;1559200
20150729;16.0;16.4;16.05;15.95;186500
20150730;16.0;16.4;16.05;16.05;26800
20150731;15.9;16.1;15.95;16.05;1683500
