Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;21.25;21.75;21.5;21.75;445500
20150702;21.25;21.75;21.25;21.5;220600
20150703;19.15;21.5;20.75;21.25;346900
20150706;21.0;21.5;21.0;20.75;151900
20150707;21.0;21.5;21.0;21.0;2319900
20150708;21.0;21.5;21.25;21.0;365100
20150709;21.0;21.75;21.25;21.25;105300
20150710;21.0;21.75;21.25;21.25;105300
20150713;21.0;21.25;21.0;21.25;231200
20150714;21.0;21.5;21.0;21.0;600600
20150715;21.0;21.25;21.0;21.0;275700
20150716;20.75;21.25;21.0;21.0;2700500
20150717;21.0;21.5;21.0;21.0;876700
20150720;21.0;21.25;21.0;21.0;206800
20150721;20.75;21.25;20.75;21.0;2349200
20150722;20.75;21.25;20.75;20.75;1123000
20150723;20.5;21.0;20.75;20.75;4279100
20150724;20.5;21.0;20.5;20.75;163900
20150727;20.5;20.75;20.5;20.5;3107500
20150728;20.5;20.75;20.5;20.5;293600
20150729;20.5;20.75;20.5;20.5;1956400
20150730;20.0;20.5;20.25;20.5;63100
20150731;19.2;20.25;19.75;20.25;64800
