Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;4.5;4.95;4.85;4.95;32700
20150702;4.5;4.85;4.75;4.85;14100
20150703;4.7;5.0;4.8;4.75;35800
20150706;5.0;5.2;5.0;4.8;13400
20150707;5.0;5.2;5.0;5.0;20600
20150708;5.0;5.15;5.0;5.0;25900
20150709;5.0;5.2;5.15;5.0;23900
20150710;5.0;5.2;5.15;5.0;23900
20150713;5.0;5.2;5.0;5.15;2400
20150714;5.0;5.2;5.0;5.0;5300
20150715;5.0;5.2;5.0;5.0;12700
20150716;5.0;5.0;5.0;5.0;400
20150717;4.95;5.0;4.95;5.0;1700
20150720;5.0;5.0;5.0;4.95;1200
20150721;4.9;5.0;4.9;5.0;6900
20150722;4.5;4.6;4.5;4.9;18200
20150723;4.6;4.6;4.6;4.5;1800
20150724;4.9;4.9;4.9;4.6;9600
20150727;4.5;4.9;4.7;4.9;7900
20150728;4.55;4.95;4.6;4.7;1800
20150729;5.0;5.0;5.0;4.6;400
20150730;4.95;4.95;4.95;5.0;100
20150731;4.95;5.0;4.95;4.95;15000
