20150701,13.5,13.5,13.5,-
20150702,13.5,13.5,13.5,-
20150703,13.5,13.5,13.5,-
20150706,13.5,13.5,13.5,-
20150707,13.5,13.5,13.5,-
20150708,13.5,13.5,13.5,-
20150709,13.5,13.5,13.5,-
20150710,13.5,13.5,13.5,-
20150713,13.5,13.5,13.5,-
20150714,13.5,13.5,13.5,-
20150715,13.5,13.5,13.5,-
20150716,13.5,13.5,13.5,-
20150717,13.5,13.5,13.5,-
20150720,13.5,13.5,13.5,-
20150721,13.5,13.5,13.5,-
20150722,13.5,13.5,13.5,-
20150723,13.5,13.5,13.5,-
20150724,13.5,13.5,13.5,-
20150727,13.5,13.5,13.5,-
20150728,13.5,13.5,13.5,-
20150729,13.5,13.5,13.5,-
20150730,13.5,13.5,13.5,-
20150731,13.5,13.5,13.5,-
