Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;301.0;310.0;301.0;307.0;138900
20150702;303.0;310.0;307.0;301.0;800
20150703;307.0;307.0;307.0;307.0;-
20150706;330.0;330.0;330.0;307.0;700
20150707;330.0;330.0;330.0;330.0;-
20150708;330.0;330.0;330.0;330.0;200
20150709;329.0;329.0;329.0;330.0;100
20150710;329.0;329.0;329.0;330.0;100
20150713;329.0;335.0;330.0;329.0;5800
20150714;330.0;363.0;356.0;330.0;3000
20150715;356.0;356.0;356.0;356.0;-
20150716;356.0;356.0;356.0;356.0;-
20150717;356.0;356.0;356.0;356.0;-
20150720;356.0;356.0;356.0;356.0;-
20150721;321.0;359.0;340.0;356.0;200
20150722;360.0;360.0;360.0;340.0;100
20150723;325.0;358.0;347.0;360.0;300
20150724;347.0;347.0;347.0;347.0;-
20150727;360.0;360.0;360.0;347.0;1400
20150728;325.0;325.0;325.0;360.0;100
20150729;325.0;325.0;325.0;325.0;-
20150730;355.0;355.0;355.0;325.0;100
20150731;355.0;355.0;355.0;355.0;100
