Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;107.0;110.0;107.0;114.0;30500
20150702;107.0;110.0;107.0;107.0;17000
20150703;107.0;108.0;107.0;107.0;1100
20150706;107.0;108.0;107.0;107.0;20300
20150707;107.0;108.0;107.0;107.0;17800
20150708;108.0;108.0;108.0;107.0;4300
20150709;108.0;110.0;109.0;108.0;7600
20150710;108.0;110.0;109.0;108.0;7600
20150713;108.0;110.0;109.0;109.0;306500
20150714;109.0;109.0;109.0;109.0;3200
20150715;106.0;108.0;107.0;109.0;20900
20150716;105.0;116.0;115.0;107.0;587000
20150717;106.0;106.0;106.0;115.0;500
20150720;106.0;107.0;106.0;106.0;106100
20150721;100.0;107.0;100.0;106.0;4300
20150722;99.0;104.0;101.0;100.0;1900
20150723;99.0;104.0;100.0;101.0;1600
20150724;98.0;100.0;98.5;100.0;300
20150727;91.0;100.0;95.0;98.5;10100
20150728;94.0;95.5;94.5;95.0;13900
20150729;90.0;98.0;95.0;94.5;21300
20150730;94.5;95.5;95.0;95.0;2600
20150731;95.0;95.5;95.0;95.0;11100
