Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;155.0;156.0;155.0;154.0;97000
20150702;155.0;158.0;155.0;155.0;38500
20150703;156.0;158.0;156.0;155.0;7800
20150706;156.0;156.0;156.0;156.0;500
20150707;156.0;158.0;156.0;156.0;5900
20150708;155.0;155.0;155.0;156.0;100
20150709;155.0;155.0;155.0;155.0;500
20150710;155.0;155.0;155.0;155.0;500
20150713;151.0;151.0;151.0;155.0;-
20150714;151.0;151.0;151.0;151.0;-
20150715;153.0;155.0;153.0;151.0;300
20150716;154.0;155.0;154.0;153.0;3700
20150717;155.0;155.0;155.0;154.0;5800
20150720;154.0;160.0;155.0;155.0;1700
20150721;155.0;155.0;155.0;155.0;5500
20150722;153.0;155.0;154.0;155.0;9500
20150723;153.0;155.0;154.0;154.0;600
20150724;154.0;154.0;154.0;154.0;200
20150727;153.0;153.0;153.0;154.0;1100
20150728;152.0;154.0;153.0;153.0;2900
20150729;152.0;153.0;152.0;153.0;500
20150730;152.0;152.0;152.0;152.0;-
20150731;154.0;155.0;154.0;152.0;500
