Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;44.0;44.0;44.0;44.0;14700
20150702;44.0;44.0;44.0;44.0;-
20150703;47.0;47.0;47.0;44.0;100
20150706;47.0;47.0;47.0;47.0;-
20150707;47.0;47.0;47.0;47.0;-
20150708;47.0;47.0;47.0;47.0;100
20150709;47.0;47.0;47.0;47.0;-
20150710;47.0;47.0;47.0;47.0;-
20150713;45.0;45.0;45.0;47.0;-
20150714;42.0;47.0;44.25;45.0;10400
20150715;47.0;47.0;47.0;44.25;5100
20150716;47.0;47.0;47.0;47.0;-
20150717;47.0;47.0;47.0;47.0;2000
20150720;47.0;47.0;47.0;47.0;-
20150721;47.0;47.0;47.0;47.0;-
20150722;47.0;47.0;47.0;47.0;-
20150723;44.0;45.0;44.75;47.0;27500
20150724;44.75;44.75;44.75;44.75;-
20150727;44.75;44.75;44.75;44.75;-
20150728;44.75;44.75;44.75;44.75;-
20150729;44.75;44.75;44.75;44.75;-
20150730;44.75;44.75;44.75;44.75;-
20150731;44.75;44.75;44.75;44.75;-
