Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;300.0;315.0;306.0;315.0;700
20130903;302.0;302.0;302.0;306.0;15200
20130904;302.0;308.0;302.0;302.0;6100
20130905;304.0;310.0;305.0;302.0;30700
20130906;305.0;310.0;309.0;305.0;111900
20130909;310.0;310.0;310.0;309.0;139100
20130910;302.0;313.0;310.0;310.0;52500
20130911;310.0;316.0;314.0;310.0;225900
20130912;314.0;315.0;314.0;314.0;32000
20130913;302.0;315.0;314.0;314.0;27600
20130916;300.0;301.0;300.0;314.0;1800
20130917;300.0;301.0;300.0;300.0;1800
20130918;301.0;310.0;309.0;300.0;160400
20130919;303.0;304.0;303.0;309.0;181600
20130920;303.0;303.0;303.0;303.0;2600
20130923;303.0;304.0;303.0;303.0;15300
20130924;305.0;305.0;305.0;303.0;13400
20130925;303.0;304.0;303.0;305.0;2400
20130926;305.0;305.0;305.0;303.0;4500
20130927;305.0;309.0;306.0;305.0;6400
20130930;307.0;315.0;313.0;306.0;15700
