Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;24.0;24.25;24.05;24.15;38300
20130903;24.0;25.0;24.4;24.05;17000
20130904;24.5;24.75;24.5;24.4;50400
20130905;24.5;25.5;24.95;24.5;185800
20130906;24.75;25.5;25.05;24.95;47700
20130909;25.0;25.5;25.05;25.05;68500
20130910;25.0;25.25;25.0;25.05;392000
20130911;25.0;25.5;25.3;25.0;37100
20130912;25.0;25.25;25.05;25.3;39100
20130913;24.75;25.25;25.0;25.05;22600
20130916;24.75;25.0;24.95;25.0;86800
20130917;25.0;25.25;25.05;24.95;86300
20130918;25.0;25.5;25.0;25.05;137800
20130919;25.0;25.0;25.0;25.0;8800
20130920;25.0;25.5;25.2;25.0;27200
20130923;25.0;25.5;25.3;25.2;47500
20130924;25.25;25.75;25.35;25.3;59300
20130925;25.25;25.75;25.65;25.35;45200
20130926;25.25;26.75;25.25;25.65;523300
20130927;25.0;25.75;25.3;25.25;160200
20130930;25.0;26.0;25.0;25.3;557700
