Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;173.0;175.0;174.0;174.0;1500
20130903;172.0;173.0;172.0;174.0;2900
20130904;174.0;175.0;174.0;172.0;21200
20130905;174.0;176.0;175.0;174.0;20800
20130906;174.0;174.0;174.0;175.0;2200
20130909;174.0;179.0;175.0;174.0;18400
20130910;175.0;175.0;175.0;175.0;1000
20130911;173.0;175.0;174.0;175.0;8800
20130912;172.0;174.0;173.0;174.0;34000
20130913;173.0;174.0;173.0;173.0;7600
20130916;171.0;175.0;173.0;173.0;31100
20130917;172.0;172.0;172.0;173.0;8900
20130918;172.0;173.0;172.0;172.0;16500
20130919;172.0;172.0;172.0;172.0;-
20130920;173.0;173.0;173.0;172.0;7000
20130923;173.0;173.0;173.0;173.0;20000
20130924;173.0;176.0;173.0;173.0;8400
20130925;173.0;173.0;173.0;173.0;1200
20130926;174.0;176.0;174.0;173.0;80000
20130927;176.0;181.0;179.0;174.0;35700
20130930;180.0;181.0;180.0;179.0;28500
