Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;15.05;15.25;15.15;15.15;26300
20130903;15.05;15.4;15.15;15.15;416900
20130904;15.0;15.25;15.05;15.15;175600
20130905;15.05;15.5;15.25;15.05;53400
20130906;15.3;15.6;15.45;15.25;286600
20130909;15.3;15.5;15.5;15.45;506100
20130910;15.15;15.5;15.35;15.5;67300
20130911;15.0;15.45;15.15;15.35;94200
20130912;15.0;15.3;15.05;15.15;106200
20130913;14.8;15.1;14.95;15.05;92400
20130916;14.5;15.1;14.7;14.95;97000
20130917;14.2;14.5;14.35;14.7;43500
20130918;14.25;14.55;14.4;14.35;52900
20130919;14.45;15.0;15.0;14.4;2176800
20130920;14.8;15.0;14.95;15.0;306100
20130923;14.85;15.0;14.9;14.95;86000
20130924;14.85;15.2;14.95;14.9;164600
20130925;14.85;15.0;14.95;14.95;70000
20130926;14.8;14.95;14.85;14.95;55400
20130927;14.3;14.8;14.55;14.85;114800
20130930;13.1;14.85;14.4;14.55;56700
