Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;17.0;17.6;17.05;17.05;29400
20130903;17.1;17.6;17.2;17.05;4000
20130904;17.4;17.5;17.4;17.2;16700
20130905;17.4;18.0;17.8;17.4;23500
20130906;17.5;17.5;17.5;17.8;1200
20130909;17.5;18.0;17.8;17.5;1400
20130910;18.0;18.1;18.0;17.8;8900
20130911;17.5;18.5;18.35;18.0;59100
20130912;18.0;18.3;18.0;18.35;18700
20130913;18.0;18.5;18.15;18.0;17800
20130916;16.65;18.0;17.45;18.15;7100
20130917;16.6;17.6;17.5;17.45;3000
20130918;17.45;17.7;17.5;17.5;21900
20130919;17.5;19.0;18.2;17.5;10800
20130920;17.6;18.5;18.4;18.2;20500
20130923;18.0;18.5;18.45;18.4;7200
20130924;17.55;18.5;17.75;18.45;21300
20130925;18.5;18.5;18.5;17.75;5200
20130926;18.5;18.5;18.5;18.5;9600
20130927;18.5;18.5;18.5;18.5;9100
20130930;18.45;18.5;18.45;18.5;4900
