Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;58.5;62.0;60.0;64.5;12700
20130903;60.5;62.0;61.0;60.0;7800
20130904;60.5;62.0;61.5;61.0;18500
20130905;62.0;62.0;62.0;61.5;3900
20130906;60.0;65.0;63.5;62.0;700600
20130909;62.0;63.0;62.0;63.5;5100
20130910;60.0;60.5;60.0;62.0;4900
20130911;61.0;66.0;62.0;60.0;247300
20130912;61.0;63.0;62.0;62.0;454900
20130913;61.0;62.5;62.0;62.0;25900
20130916;61.0;61.0;61.0;62.0;1500
20130917;60.0;61.0;60.5;61.0;20800
20130918;60.5;60.5;60.5;60.5;1400
20130919;60.5;61.0;60.5;60.5;3500
20130920;60.5;61.5;60.5;60.5;8100
20130923;60.5;61.5;60.5;60.5;6500
20130924;60.5;61.5;61.0;60.5;14200
20130925;60.5;61.0;60.5;61.0;761200
20130926;60.5;61.0;60.5;60.5;78000
20130927;60.0;61.0;60.5;60.5;543300
20130930;60.5;61.0;60.5;60.5;415700
