Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;24.75;24.75;24.75;24.75;-
20130903;25.0;25.0;25.0;24.75;2000
20130904;25.0;25.0;25.0;25.0;100
20130905;25.0;25.0;25.0;25.0;-
20130906;25.0;25.0;25.0;25.0;300
20130909;25.0;25.0;25.0;25.0;-
20130910;25.0;25.0;25.0;25.0;500
20130911;25.0;25.0;25.0;25.0;-
20130912;25.0;25.0;25.0;25.0;-
20130913;25.0;25.0;25.0;25.0;-
20130916;23.0;23.0;23.0;25.0;500
20130917;23.0;23.0;23.0;23.0;500
20130918;23.0;23.0;23.0;23.0;-
20130919;23.0;23.0;23.0;23.0;-
20130920;23.0;23.0;23.0;23.0;-
20130923;21.5;21.5;21.5;23.0;100
20130924;21.5;21.5;21.5;21.5;600
20130925;21.5;21.5;21.5;21.5;-
20130926;21.5;21.5;21.5;21.5;-
20130927;21.5;21.5;21.5;21.5;-
20130930;21.5;21.5;21.5;21.5;-
