Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;13.05;13.05;13.05;13.05;-
20130903;13.05;13.05;13.05;13.05;-
20130904;13.05;13.05;13.05;13.05;-
20130905;14.2;14.2;14.2;13.05;100
20130906;14.5;14.5;14.5;14.2;1700
20130909;14.5;14.5;14.5;14.5;-
20130910;14.5;14.5;14.5;14.5;-
20130911;14.5;14.5;14.5;14.5;-
20130912;14.0;14.0;14.0;14.5;100
20130913;14.0;14.0;14.0;14.0;-
20130916;14.0;14.0;14.0;14.0;-
20130917;14.0;14.0;14.0;14.0;-
20130918;14.0;14.0;14.0;14.0;1100
20130919;14.0;14.0;14.0;14.0;-
20130920;5.0;13.0;12.2;14.0;1000
20130923;12.2;12.2;12.2;12.2;-
20130924;12.4;12.6;12.45;12.2;1000
20130925;13.0;13.0;13.0;12.45;1600
20130926;13.6;14.0;13.95;13.0;112200
20130927;14.2;14.3;14.2;13.95;24000
20130930;14.5;15.0;14.8;14.2;9800
