Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;3.95;3.95;3.95;3.6;7200
20130903;4.2;4.2;4.2;3.95;100
20130904;3.9;4.0;3.95;4.2;7000
20130905;4.0;4.3;4.05;3.95;800
20130906;4.0;4.0;4.0;4.05;300
20130909;4.05;4.05;4.05;4.0;500
20130910;4.0;4.0;4.0;4.05;300
20130911;3.9;3.9;3.9;4.0;2000
20130912;4.0;4.0;4.0;3.9;1700
20130913;3.9;4.0;3.9;4.0;6000
20130916;3.7;4.05;3.95;3.9;2100
20130917;3.9;3.9;3.9;3.95;1100
20130918;4.05;4.05;4.05;3.9;1200
20130919;3.9;4.05;3.9;4.05;1200
20130920;3.9;3.9;3.9;3.9;-
20130923;4.0;4.05;4.0;3.9;18800
20130924;4.05;4.05;4.05;4.0;700
20130925;3.9;4.05;4.0;4.05;2800
20130926;4.0;4.0;4.0;4.0;500
20130927;3.9;4.0;3.9;4.0;300
20130930;3.9;3.9;3.9;3.9;-
