Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130902;9.3;9.5;9.45;9.45;239100
20130903;9.0;9.5;9.15;9.45;142800
20130904;9.0;9.35;9.05;9.15;240800
20130905;9.0;9.25;9.1;9.05;246900
20130906;9.15;9.5;9.2;9.1;40700
20130909;9.35;9.5;9.35;9.2;318100
20130910;9.35;9.5;9.45;9.35;53400
20130911;9.0;9.5;9.05;9.45;2726200
20130912;9.1;9.45;9.3;9.05;541400
20130913;9.3;9.5;9.4;9.3;113100
20130916;9.3;9.45;9.35;9.4;64100
20130917;9.4;9.5;9.4;9.35;680000
20130918;9.3;9.5;9.35;9.4;141400
20130919;9.35;9.5;9.4;9.35;1868900
20130920;9.4;9.5;9.45;9.4;97000
20130923;9.3;9.5;9.35;9.45;59700
20130924;9.3;9.45;9.35;9.35;69600
20130925;9.3;9.5;9.35;9.35;55900
20130926;9.35;9.5;9.35;9.35;18300
20130927;9.4;9.6;9.45;9.35;77700
20130930;9.5;10.35;9.65;9.45;132600
