Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;160.0;160.0;160.0;160.0;46600
20080505;155.0;165.0;163.0;160.0;22100
20080506;159.0;165.0;163.0;163.0;41700
20080507;160.0;163.0;161.0;163.0;11800
20080508;159.0;160.0;159.0;161.0;7800
20080509;160.0;161.0;160.0;159.0;28900
20080512;160.0;161.0;160.0;160.0;1100
20080513;159.0;161.0;160.0;160.0;4000
20080514;160.0;161.0;160.0;160.0;180300
20080515;160.0;161.0;160.0;160.0;57600
20080516;160.0;161.0;160.0;160.0;55100
20080519;155.0;160.0;159.0;160.0;48100
20080520;159.0;160.0;159.0;159.0;14000
20080521;160.0;161.0;160.0;159.0;3700
20080522;160.0;161.0;160.0;160.0;10300
20080523;160.0;161.0;160.0;160.0;1000
20080526;159.0;161.0;160.0;160.0;18900
20080527;158.0;160.0;159.0;160.0;2500
20080528;160.0;160.0;160.0;159.0;17700
20080529;160.0;160.0;160.0;160.0;5400
20080530;160.0;161.0;160.0;160.0;6400
