Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;51.5;54.0;52.5;52.5;58400
20080505;52.0;54.0;53.0;52.5;47900
20080506;52.0;53.5;52.5;53.0;152100
20080507;52.0;53.0;52.5;52.5;56600
20080508;50.0;52.5;50.0;52.5;68900
20080509;47.0;52.0;49.25;50.0;75900
20080512;48.5;52.0;49.75;49.25;155000
20080513;48.0;52.0;48.75;49.75;73400
20080514;44.0;50.0;48.75;48.75;42900
20080515;46.0;49.0;47.5;48.75;55000
20080516;46.75;49.0;47.5;47.5;55400
20080519;47.5;49.0;48.0;47.5;113600
20080520;47.0;48.0;47.5;48.0;86500
20080521;46.0;48.0;46.5;47.5;114900
20080522;44.5;47.0;45.25;46.5;101400
20080523;44.5;46.0;45.0;45.25;102300
20080526;44.0;47.0;45.0;45.0;162000
20080527;43.0;45.0;44.75;45.0;110900
20080528;44.5;45.0;44.75;44.75;80100
20080529;44.5;45.0;44.75;44.75;80700
20080530;45.0;53.0;50.5;44.75;1001100
