Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;118.0;127.0;124.0;116.0;20500
20080505;125.0;127.0;126.0;124.0;23500
20080506;116.0;125.0;121.0;126.0;14800
20080507;118.0;125.0;119.0;121.0;72200
20080508;113.0;120.0;116.0;119.0;17000
20080509;110.0;120.0;114.0;116.0;70200
20080512;110.0;116.0;115.0;114.0;168400
20080513;109.0;116.0;114.0;115.0;72000
20080514;114.0;116.0;115.0;114.0;2900
20080515;115.0;120.0;116.0;115.0;6800
20080516;116.0;117.0;116.0;116.0;4700
20080519;116.0;117.0;116.0;116.0;3900
20080520;106.0;119.0;112.0;116.0;25900
20080521;115.0;119.0;118.0;112.0;14700
20080522;115.0;118.0;116.0;118.0;55700
20080523;118.0;118.0;118.0;116.0;6600
20080526;114.0;117.0;114.0;118.0;10500
20080527;114.0;117.0;116.0;114.0;12800
20080528;112.0;117.0;114.0;116.0;18100
20080529;103.0;116.0;109.0;114.0;54300
20080530;115.0;117.0;115.0;109.0;22500
