Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;13.0;13.4;13.2;13.15;835500
20080505;12.8;13.25;13.05;13.2;1309600
20080506;12.6;13.15;12.95;13.05;1834900
20080507;12.1;13.0;12.75;12.95;876600
20080508;12.4;13.0;12.55;12.75;722900
20080509;11.5;12.85;12.45;12.55;887400
20080512;12.0;12.5;12.25;12.45;634900
20080513;12.0;12.95;12.05;12.25;1003500
20080514;11.85;12.2;12.0;12.05;823800
20080515;11.95;12.45;12.05;12.0;743400
20080516;12.0;12.5;12.2;12.05;967100
20080519;12.0;12.5;12.25;12.2;744100
20080520;12.0;12.5;12.2;12.25;879600
20080521;12.0;12.95;12.15;12.2;804300
20080522;12.0;12.5;12.15;12.15;841200
20080523;12.05;12.5;12.1;12.15;2012000
20080526;12.0;12.7;12.05;12.1;1286100
20080527;12.0;12.5;12.2;12.05;1116300
20080528;12.0;12.3;12.15;12.2;2243900
20080529;12.0;12.5;12.1;12.15;1580600
20080530;12.0;12.5;12.25;12.1;2728300
