Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;6.1;6.75;6.4;6.4;54600
20080505;6.35;6.75;6.4;6.4;34400
20080506;6.0;6.75;6.5;6.4;68400
20080507;6.2;6.85;6.4;6.5;64300
20080508;6.2;6.5;6.35;6.4;27300
20080509;6.0;6.5;6.05;6.35;187100
20080512;5.5;6.0;5.85;6.05;79500
20080513;5.4;6.35;6.0;5.85;74000
20080514;5.5;6.1;5.7;6.0;195400
20080515;5.15;5.8;5.6;5.7;151200
20080516;5.05;5.5;5.15;5.6;45400
20080519;4.75;5.15;5.0;5.15;99400
20080520;4.55;5.0;4.8;5.0;116000
20080521;4.35;5.0;4.65;4.8;99900
20080522;4.2;4.35;4.2;4.65;98400
20080523;3.85;4.5;4.0;4.2;127600
20080526;3.65;4.4;4.05;4.0;98700
20080527;4.2;4.5;4.35;4.05;41300
20080528;4.5;4.75;4.55;4.35;236500
20080529;4.7;5.0;4.85;4.55;54600
20080530;5.0;5.3;5.0;4.85;365800
