Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;74.0;77.0;76.0;73.0;27500
20080505;72.0;77.0;74.5;76.0;7200
20080506;72.0;74.0;73.0;74.5;2400
20080507;72.0;75.0;73.5;73.0;43900
20080508;69.0;72.0;70.5;73.5;7200
20080509;70.0;73.0;71.0;70.5;6100
20080512;69.0;70.0;69.5;71.0;5500
20080513;70.0;71.0;70.0;69.5;4400
20080514;70.0;73.0;70.5;70.0;11600
20080515;65.0;70.0;69.0;70.5;7800
20080516;68.0;69.5;68.5;69.0;19000
20080519;67.0;69.0;67.5;68.5;21900
20080520;67.5;70.0;68.5;67.5;16800
20080521;66.5;73.0;69.5;68.5;13500
20080522;70.0;73.0;71.5;69.5;12000
20080523;69.5;72.0;69.5;71.5;22000
20080526;72.0;74.0;73.0;69.5;5800
20080527;72.0;74.0;72.5;73.0;25300
20080528;72.5;75.0;72.5;72.5;71300
20080529;73.5;76.0;75.0;72.5;61700
20080530;74.0;76.0;75.0;75.0;66100
