Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;28.5;30.0;29.25;29.05;269500
20080505;28.5;29.5;28.7;29.25;320300
20080506;28.0;28.75;28.2;28.7;221000
20080507;27.5;28.5;27.95;28.2;109900
20080508;27.0;28.5;27.5;27.95;615800
20080509;26.5;28.0;27.1;27.5;123000
20080512;26.25;27.0;26.6;27.1;138300
20080513;26.0;27.0;26.5;26.6;968200
20080514;26.25;27.0;26.45;26.5;121600
20080515;26.0;27.0;26.15;26.45;276400
20080516;26.0;27.0;26.45;26.15;174400
20080519;26.25;27.0;26.6;26.45;128900
20080520;26.5;27.5;26.95;26.6;380900
20080521;26.25;27.5;26.55;26.95;691700
20080522;24.25;27.5;27.05;26.55;83900
20080523;27.0;27.5;27.1;27.05;43400
20080526;26.5;27.5;26.9;27.1;213600
20080527;26.5;27.5;26.7;26.9;208100
20080528;26.75;27.5;26.95;26.7;86000
20080529;26.75;27.75;27.1;26.95;476100
20080530;27.0;27.75;27.05;27.1;151900
