Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;42.0;43.5;42.15;42.75;375000
20080505;42.0;51.0;46.35;42.15;633900
20080506;46.5;50.5;50.25;46.35;382500
20080507;47.5;55.0;51.0;50.25;982200
20080508;46.0;50.0;46.95;51.0;300600
20080509;42.75;47.0;44.75;46.95;251500
20080512;40.5;45.0;42.6;44.75;318300
20080513;30.0;39.0;34.1;42.6;129500
20080514;30.75;32.0;30.9;34.1;28200
20080515;28.0;31.0;29.2;30.9;33800
20080516;26.25;30.5;29.75;29.2;302500
20080519;28.25;30.5;30.1;29.75;72000
20080520;29.75;30.5;30.3;30.1;44200
20080521;30.0;31.5;30.45;30.3;119900
20080522;27.25;30.5;29.85;30.45;107000
20080523;28.5;30.25;29.85;29.85;56700
20080526;28.5;30.5;29.15;29.85;97400
20080527;29.0;30.0;29.25;29.15;62900
20080528;28.5;30.0;29.1;29.25;63800
20080529;29.0;30.0;29.25;29.1;60700
20080530;29.0;32.0;30.0;29.25;98300
