20080502,20.0,20.75,20.25,1300
20080505,20.0,21.0,20.75,113500
20080506,20.0,20.75,20.5,24600
20080507,20.5,21.0,20.75,5000
20080508,20.0,20.75,20.0,113100
20080509,20.0,21.0,20.25,202000
20080512,18.3,21.0,20.0,281900
20080513,20.5,20.5,20.5,100
20080514,19.0,21.0,19.8,900
20080515,19.0,20.0,19.4,6300
20080516,19.0,20.0,19.15,39100
20080519,19.0,20.5,19.95,9400
20080520,20.0,20.0,20.0,23200
20080521,20.0,20.0,20.0,10300
20080522,19.0,19.05,19.0,600
20080523,19.0,19.1,19.0,30800
20080526,18.5,19.0,18.95,63600
20080527,18.5,19.0,18.6,26200
20080529,18.0,19.0,18.35,18100
20080530,18.4,18.4,18.4,1000
