Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;196.0;200.0;198.0;198.0;9200
20080505;198.0;200.0;199.0;198.0;4000
20080506;198.0;200.0;198.0;199.0;3400
20080507;199.0;205.0;202.0;198.0;20300
20080508;198.0;200.0;199.0;202.0;1800
20080509;200.0;200.0;200.0;199.0;4700
20080512;196.0;200.0;198.0;200.0;800
20080513;198.0;198.0;198.0;198.0;21300
20080514;195.0;200.0;199.0;198.0;3500
20080515;198.0;200.0;199.0;199.0;3900
20080516;198.0;200.0;198.0;199.0;24800
20080519;197.0;200.0;197.0;198.0;1300
20080521;190.0;197.0;194.0;197.0;11400
20080522;194.0;197.0;196.0;194.0;3800
20080523;190.0;196.0;191.0;196.0;1200
20080526;189.0;190.0;189.0;191.0;13500
20080527;190.0;190.0;190.0;189.0;2100
20080528;190.0;191.0;190.0;190.0;3200
20080529;186.0;190.0;189.0;190.0;1700
20080530;190.0;190.0;190.0;189.0;2100
