Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;92.0;96.0;92.0;92.0;4700
20080505;90.0;93.5;92.0;92.0;2200
20080506;92.0;93.5;92.0;92.0;11100
20080507;92.5;95.0;94.0;92.0;22700
20080508;93.0;94.0;93.5;94.0;2500
20080509;93.0;94.0;93.0;93.5;15500
20080512;93.0;93.0;93.0;93.0;900
20080513;93.0;93.0;93.0;93.0;1800
20080514;93.0;93.5;93.0;93.0;8600
20080515;92.0;93.0;92.0;93.0;195600
20080516;92.5;93.5;92.5;92.0;5000
20080519;93.0;93.0;93.0;92.5;800
20080520;92.0;93.0;92.5;93.0;1300
20080521;92.0;93.0;92.5;92.5;1900
20080522;92.0;93.0;92.5;92.5;12200
20080523;92.5;92.5;92.5;92.5;8800
20080526;92.0;92.0;92.0;92.5;3700
20080527;91.5;93.0;92.0;92.0;11200
20080528;90.0;93.0;91.0;92.0;1500
20080529;89.5;91.0;90.0;91.0;2200
20080530;89.0;89.0;89.0;90.0;100
