Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;16.85;17.4;16.95;16.7;775000
20080505;16.3;17.4;16.75;16.95;586200
20080506;16.0;16.95;16.4;16.75;547600
20080507;16.2;16.5;16.4;16.4;549700
20080508;15.35;16.4;16.05;16.4;507600
20080509;15.8;16.4;16.1;16.05;541800
20080512;16.0;16.1;16.0;16.1;596400
20080513;15.5;16.0;15.9;16.0;326900
20080514;15.65;16.0;15.95;15.9;494800
20080515;15.5;16.0;15.65;15.95;628700
20080516;15.5;15.9;15.7;15.65;447600
20080519;15.3;16.0;15.6;15.7;531800
20080520;15.5;15.95;15.75;15.6;216100
20080521;15.5;15.7;15.65;15.75;397900
20080522;15.5;15.95;15.8;15.65;668700
20080523;15.7;16.0;15.85;15.8;240300
20080526;15.3;16.0;15.55;15.85;660100
20080527;15.5;15.95;15.75;15.55;156200
20080528;15.4;16.0;15.8;15.75;208300
20080529;15.85;16.1;15.95;15.8;766400
20080530;15.95;16.5;16.2;15.95;464900
