Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080502;53.5;56.0;54.5;54.5;11900
20080505;54.0;56.0;54.0;54.5;13200
20080506;54.0;56.0;54.5;54.0;5900
20080507;54.5;58.0;55.5;54.5;5800
20080508;55.0;57.0;55.5;55.5;7700
20080509;51.0;55.0;52.5;55.5;5800
20080512;54.5;55.0;54.5;52.5;7800
20080513;52.0;55.0;54.0;54.5;1400
20080514;54.0;54.0;54.0;54.0;200
20080515;54.0;54.0;54.0;54.0;100
20080516;52.0;54.0;53.0;54.0;11400
20080519;51.0;54.0;51.0;53.0;2700
20080520;51.5;54.0;52.5;51.0;6300
20080521;54.5;55.0;54.5;52.5;7100
20080522;53.0;53.0;53.0;54.5;100
20080523;53.0;54.0;53.0;53.0;5000
20080526;54.0;56.0;54.5;53.0;14800
20080527;55.0;57.0;56.0;54.5;16900
20080528;55.0;56.5;55.5;56.0;50900
20080529;56.0;58.0;57.0;55.5;10500
20080530;56.0;58.0;57.5;57.0;38600
