20071001,16.0,16.5,16.3,40200
20071002,16.1,17.9,17.2,116900
20071003,16.5,18.5,18.0,31700
20071004,16.5,19.5,18.75,53000
20071005,17.0,19.5,18.9,67900
20071008,18.75,20.5,19.8,69900
20071009,18.75,19.0,18.95,30400
20071010,18.75,19.0,18.95,30400
20071011,17.5,18.5,17.9,20100
20071012,17.0,19.5,18.45,39600
20071015,17.5,19.5,18.35,7500
20071016,17.95,18.5,18.25,2700
20071017,17.0,18.9,18.2,11300
20071018,18.0,19.0,18.4,21600
20071019,17.5,18.2,17.95,28500
20071022,13.05,18.4,15.1,84500
20071023,15.5,16.0,15.55,39600
20071024,15.75,16.0,15.95,58800
20071025,15.5,16.0,15.7,26400
20071026,15.0,15.75,15.4,86900
20071029,15.0,15.5,15.3,52700
20071030,14.0,15.0,14.9,14100
20071031,14.0,14.9,14.05,66200
