20071001,15.0,16.85,15.8,624500
20071002,15.85,16.5,16.1,208700
20071003,15.8,16.35,16.1,224400
20071004,14.6,16.0,15.55,359000
20071005,15.0,16.5,15.9,318600
20071008,14.4,16.0,15.05,431200
20071009,13.55,15.0,14.35,77300
20071010,13.55,15.0,14.35,77300
20071011,13.0,15.0,13.65,182800
20071012,13.8,15.05,14.45,443100
20071015,15.0,15.85,15.2,760700
20071016,15.5,16.5,16.1,811100
20071017,15.5,16.5,16.0,682300
20071018,15.0,16.1,16.0,1.23M
20071019,15.1,16.4,16.0,505200
20071022,14.5,16.5,15.95,462400
20071023,14.65,16.5,15.85,195600
20071024,15.2,15.85,15.7,543700
20071025,15.0,15.75,15.25,526500
20071026,15.0,15.9,15.6,203700
20071029,15.0,15.95,15.6,117400
20071030,14.5,15.65,15.5,645700
20071031,15.0,16.0,15.35,461000
