Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;4.65;4.75;4.7;4.7;1210600
20110104;4.65;4.75;4.7;4.7;28444400
20110105;4.6;4.75;4.65;4.7;19488800
20110106;4.65;4.75;4.7;4.65;19345900
20110107;4.7;4.85;4.75;4.7;47076200
20110110;4.75;4.8;4.75;4.75;33459700
20110111;4.75;4.8;4.75;4.75;6868800
20110112;4.7;4.8;4.75;4.75;79312500
20110113;4.75;4.85;4.75;4.75;45926600
20110114;4.6;4.8;4.7;4.75;25881200
20110117;4.4;4.7;4.5;4.7;23567700
20110118;4.2;4.5;4.25;4.5;13352700
20110119;4.25;4.4;4.3;4.25;35996800
20110120;4.3;4.4;4.3;4.3;17671700
20110121;4.35;4.45;4.35;4.3;15191300
20110124;4.4;4.45;4.4;4.35;19769400
20110125;4.4;4.45;4.4;4.4;2999600
20110126;4.4;4.6;4.5;4.4;12570700
20110127;4.5;4.7;4.6;4.5;9759900
20110128;4.5;4.6;4.5;4.6;8146800
20110131;4.4;4.6;4.45;4.5;4920700
