Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;7.75;7.75;7.75;7.8;2000
20110104;7.75;7.75;7.75;7.75;200
20110105;7.75;7.75;7.75;7.75;15600
20110106;7.75;8.0;7.8;7.75;12000
20110107;7.75;7.95;7.75;7.8;22800
20110110;8.0;8.0;8.0;7.75;5200
20110111;8.0;8.0;8.0;8.0;-
20110112;8.5;8.5;8.5;8.0;7300
20110113;8.0;8.5;8.25;8.5;2300
20110114;7.8;8.5;8.25;8.25;1600
20110117;8.25;8.25;8.25;8.25;-
20110118;8.5;8.5;8.5;8.25;2800
20110119;8.65;8.65;8.65;8.5;800
20110120;8.5;9.0;8.95;8.65;13100
20110121;8.25;8.25;8.25;8.95;10700
20110124;8.25;8.25;8.25;8.25;-
20110125;7.8;8.25;8.05;8.25;5500
20110126;7.8;8.25;8.0;8.05;200
20110127;8.25;8.25;8.25;8.0;20300
20110128;7.8;8.25;7.8;8.25;41800
20110131;8.2;8.3;8.25;7.8;1800
