Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;9.5;9.75;9.65;9.7;432800
20110104;9.6;9.75;9.65;9.65;718300
20110105;9.65;10.0;9.75;9.65;1325800
20110106;9.8;10.4;10.25;9.75;822000
20110107;10.3;10.7;10.4;10.25;721700
20110110;10.35;10.6;10.45;10.4;1032500
20110111;10.0;10.5;10.2;10.45;882000
20110112;9.85;10.1;9.95;10.2;809000
20110113;9.9;10.0;9.95;9.95;495500
20110114;9.9;10.2;10.0;9.95;349000
20110117;9.85;10.2;9.95;10.0;283700
20110118;9.85;10.1;9.95;9.95;1431600
20110119;9.9;10.1;9.95;9.95;769300
20110120;9.8;10.1;9.85;9.95;345200
20110121;9.8;9.95;9.8;9.85;443200
20110124;9.8;9.9;9.8;9.8;499200
20110125;9.8;9.9;9.8;9.8;2533100
20110126;9.8;9.9;9.8;9.8;1232600
20110127;9.75;9.9;9.75;9.8;893000
20110128;9.75;9.9;9.75;9.75;685300
20110131;8.5;9.75;8.9;9.75;972300
