Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;141.0;141.0;141.0;132.0;100
20110104;141.0;141.0;141.0;141.0;-
20110105;141.0;141.0;141.0;141.0;-
20110106;141.0;141.0;141.0;141.0;-
20110107;141.0;141.0;141.0;141.0;500
20110110;141.0;141.0;141.0;141.0;200
20110111;133.0;133.0;133.0;141.0;1200
20110112;132.0;140.0;136.0;133.0;200
20110113;136.0;136.0;136.0;136.0;-
20110114;136.0;136.0;136.0;136.0;-
20110117;136.0;136.0;136.0;136.0;-
20110118;136.0;145.0;142.0;136.0;2300
20110119;150.0;150.0;150.0;142.0;1100
20110120;140.0;140.0;140.0;150.0;900
20110121;140.0;140.0;140.0;140.0;100
20110124;140.0;140.0;140.0;140.0;-
20110125;140.0;145.0;142.0;140.0;1400
20110126;142.0;142.0;142.0;142.0;-
20110127;142.0;142.0;142.0;142.0;-
20110128;142.0;142.0;142.0;142.0;-
20110131;142.0;142.0;142.0;142.0;-
