Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;26.0;27.0;26.5;26.55;71400
20110104;26.5;27.0;26.65;26.5;194200
20110105;26.75;27.5;27.05;26.65;100200
20110106;27.25;28.0;27.45;27.05;111400
20110107;27.0;28.25;27.85;27.45;87700
20110110;27.0;29.0;27.7;27.85;130400
20110111;26.25;27.5;26.8;27.7;54100
20110112;26.5;27.0;26.85;26.8;44500
20110113;26.75;27.0;26.95;26.85;49900
20110114;26.75;27.25;27.1;26.95;11800
20110117;27.0;28.0;27.5;27.1;58700
20110118;27.5;28.5;27.9;27.5;85600
20110119;28.0;28.75;28.2;27.9;64200
20110120;28.0;28.75;28.35;28.2;55900
20110121;28.5;28.75;28.6;28.35;71000
20110124;28.0;28.75;28.55;28.6;28200
20110125;28.0;29.0;28.95;28.55;1056000
20110126;27.75;28.75;28.05;28.95;71900
20110127;26.75;28.0;27.45;28.05;85700
20110128;27.5;27.75;27.6;27.45;30700
20110131;27.0;27.75;27.25;27.6;56800
