Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;14.5;14.5;14.5;14.5;-
20110104;14.5;14.5;14.5;14.5;-
20110105;14.5;14.5;14.5;14.5;-
20110106;14.5;14.5;14.5;14.5;-
20110107;14.5;14.5;14.5;14.5;-
20110110;14.5;14.5;14.5;14.5;-
20110111;14.5;14.5;14.5;14.5;-
20110112;14.5;14.5;14.5;14.5;-
20110113;14.5;14.5;14.5;14.5;-
20110114;14.5;14.5;14.5;14.5;-
20110117;14.5;14.5;14.5;14.5;-
20110118;14.5;14.5;14.5;14.5;-
20110119;14.5;14.5;14.5;14.5;-
20110120;14.5;14.5;14.5;14.5;-
20110121;14.5;14.5;14.5;14.5;-
20110124;14.5;14.5;14.5;14.5;-
20110125;14.5;14.5;14.5;14.5;-
20110126;14.5;14.5;14.5;14.5;-
20110127;14.5;14.5;14.5;14.5;-
20110128;14.5;14.5;14.5;14.5;-
20110131;14.5;14.5;14.5;14.5;-
