20110103,17.0,18.55,18.45,25000
20110104,18.0,18.0,18.0,300
20110105,18.0,18.0,18.0,3200
20110106,18.4,18.4,18.4,1000
20110107,17.0,17.9,17.85,51400
20110110,17.0,18.0,17.7,25300
20110111,17.75,17.75,17.75,-
20110112,16.0,17.0,16.25,8400
20110113,16.3,17.0,16.75,3300
20110114,17.0,17.0,17.0,4400
20110117,17.0,17.7,17.1,2700
20110118,17.0,17.7,17.15,105200
20110119,17.0,17.9,17.2,238000
20110120,17.5,17.5,17.5,400
20110121,17.0,17.9,17.45,30800
20110124,16.6,17.5,17.3,5700
20110125,16.6,17.35,17.2,7400
20110126,17.3,17.3,17.3,600
20110127,16.5,17.3,16.95,41900
20110128,17.0,17.3,17.25,5800
20110131,16.9,17.3,16.9,16400
