Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;65.5;65.5;65.5;65.5;-
20110104;65.5;65.5;65.5;65.5;-
20110105;65.5;65.5;65.5;65.5;-
20110106;72.0;72.0;72.0;65.5;100
20110107;72.0;72.0;72.0;72.0;900
20110110;71.5;72.0;71.5;72.0;1100
20110111;71.5;71.5;71.5;71.5;-
20110112;72.0;72.0;72.0;71.5;400
20110113;72.0;72.0;72.0;72.0;100
20110114;72.0;72.0;72.0;72.0;-
20110117;72.0;72.0;72.0;72.0;-
20110118;71.0;72.0;71.5;72.0;400
20110119;69.0;69.0;69.0;71.5;4000
20110120;65.0;72.0;67.0;69.0;16400
20110121;67.0;67.0;67.0;67.0;-
20110124;67.0;67.0;67.0;67.0;-
20110125;62.0;68.0;63.5;67.0;2300
20110126;63.5;63.5;63.5;63.5;-
20110127;62.0;65.0;63.0;63.5;300
20110128;63.0;63.0;63.0;63.0;-
20110131;63.0;63.0;63.0;63.0;-
