Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;3.0;3.0;3.0;3.0;-
20110104;3.0;3.0;3.0;3.0;-
20110105;3.0;3.0;3.0;3.0;-
20110106;3.0;3.0;3.0;3.0;-
20110107;3.0;3.0;3.0;3.0;-
20110110;3.0;3.0;3.0;3.0;-
20110111;3.0;3.0;3.0;3.0;-
20110112;3.0;3.0;3.0;3.0;-
20110113;3.0;3.0;3.0;3.0;-
20110114;3.0;3.0;3.0;3.0;-
20110117;3.0;3.0;3.0;3.0;-
20110118;3.0;3.0;3.0;3.0;-
20110119;3.0;3.0;3.0;3.0;-
20110120;3.0;3.0;3.0;3.0;-
20110121;3.0;3.0;3.0;3.0;-
20110124;3.0;3.0;3.0;3.0;-
20110125;3.0;3.0;3.0;3.0;-
20110126;3.0;3.0;3.0;3.0;-
20110127;3.0;3.0;3.0;3.0;-
20110128;3.0;3.0;3.0;3.0;-
20110131;3.0;3.0;3.0;3.0;-
