Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;10.0;10.2;10.05;10.0;688500
20110104;10.0;10.2;10.05;10.05;893100
20110105;10.0;10.1;10.0;10.05;204000
20110106;10.0;10.1;10.0;10.0;1346500
20110107;10.0;10.15;10.05;10.0;3055000
20110110;10.0;10.15;10.0;10.05;1639400
20110111;10.0;10.15;10.05;10.0;238700
20110112;10.05;10.25;10.15;10.05;776800
20110113;10.15;10.3;10.2;10.15;302400
20110114;10.2;10.35;10.2;10.2;484500
20110117;10.15;10.3;10.2;10.2;130200
20110118;10.0;10.4;10.1;10.2;245000
20110119;10.0;10.15;10.0;10.1;247100
20110120;9.95;11.0;9.95;10.0;158900
20110121;9.9;10.15;9.95;9.95;44700
20110124;9.7;10.0;9.9;9.95;152800
20110125;9.8;9.95;9.9;9.9;159600
20110126;9.95;10.05;9.95;9.9;1144900
20110127;10.0;10.1;10.0;9.95;366800
20110128;10.0;10.1;10.0;10.0;412800
20110131;9.9;10.0;9.95;10.0;884200
