Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103;202.0;210.0;208.0;201.0;62900
20110104;208.0;215.0;211.0;208.0;87300
20110105;212.0;220.0;213.0;211.0;495900
20110106;220.0;230.0;227.0;213.0;248600
20110107;212.0;225.0;219.0;227.0;354300
20110110;206.0;218.0;210.0;219.0;35100
20110111;206.0;210.0;208.0;210.0;115100
20110112;206.0;210.0;208.0;208.0;155600
20110113;207.0;211.0;210.0;208.0;107700
20110114;209.0;212.0;211.0;210.0;51300
20110117;208.0;212.0;210.0;211.0;344700
20110118;210.0;212.0;211.0;210.0;92700
20110119;210.0;213.0;211.0;211.0;116400
20110120;208.0;211.0;210.0;211.0;72900
20110121;208.0;210.0;209.0;210.0;82700
20110124;208.0;209.0;208.0;209.0;4700
20110125;203.0;208.0;207.0;208.0;23400
20110126;203.0;207.0;206.0;207.0;124000
20110127;202.0;206.0;202.0;206.0;34000
20110128;190.0;202.0;193.0;202.0;58300
20110131;181.0;192.0;184.0;193.0;252700
